code,term,dmd_id
42107411000001102,VMP subsequent to 329838002,42107411000001102
42107511000001103,VMP subsequent to 329806007,42107511000001103
42107611000001104,VMP subsequent to 329839005,42107611000001104
42107711000001108,VMP subsequent to 329853005,42107711000001108
42107811000001100,VMP subsequent to 329807003,42107811000001100
42107911000001105,VMP subsequent to 322299000,42107911000001105
42109811000001108,VMP subsequent to 347249002,42109811000001108
42109911000001103,VMP subsequent to 329854004,42109911000001103
42110011000001108,VMP subsequent to 329855003,42110011000001108
42110111000001109,VMP subsequent to 329862007,42110111000001109
42110211000001103,VMP subsequent to 329863002,42110211000001103
42110311000001106,VMP subsequent to 329883001,42110311000001106
42110911000001107,VMP subsequent to 330162006,42110911000001107
42111011000001104,VMP subsequent to 330164007,42111011000001104
42111111000001103,VMP subsequent to 330163001,42111111000001103
42111211000001109,VMP subsequent to 330165008,42111211000001109
42111311000001101,VMP subsequent to 388930005,42111311000001101
42111611000001106,VMP subsequent to 329887000,42111611000001106
42111711000001102,VMP subsequent to 329888005,42111711000001102
42112011000001107,VMP subsequent to 329914002,42112011000001107
42112111000001108,VMP subsequent to 329895001,42112111000001108
42112211000001102,VMP subsequent to 329896000,42112211000001102
42112411000001103,VMP subsequent to 385585000,42112411000001103
42112511000001104,VMP subsequent to 385586004,42112511000001104
42112611000001100,VMP subsequent to 408146004,42112611000001100
